# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=143.0260 deg DEC=8.4416 deg PA=262.0 INC=55.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 37.73 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=40.66 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC2906.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
34.5,6.311,0.849,366,256,-0.082,0.63910997,-53.461,8275.681,1.196,2.7690e+08,-0.354,1.1907e+09
37.5,6.859,0.922,398,159,0.019,0.48772833,13.354,8289.035,1.194,2.7734e+08,0.081,1.1926e+09
40.5,7.408,0.996,434,99,0.043,0.37108645,33.383,8322.418,1.200,2.7846e+08,0.186,1.1974e+09
43.5,7.957,1.070,469,51,0.007,0.19572072,5.984,8328.402,1.214,2.7866e+08,0.031,1.1982e+09
46.5,8.506,1.144,481,17,nan,nan,0.000,8328.402,1.266,2.7866e+08,nan,1.1982e+09
49.5,9.054,1.218,525,5,nan,nan,0.000,8328.402,1.289,2.7866e+08,nan,1.1982e+09
52.5,9.603,1.291,562,0,nan,nan,0.000,8328.402,1.332,2.7866e+08,nan,1.1982e+09
55.5,10.152,1.365,589,0,nan,nan,0.000,8328.402,1.394,2.7866e+08,nan,1.1982e+09
58.5,10.701,1.439,621,0,nan,nan,0.000,8328.402,1.487,2.7866e+08,nan,1.1982e+09
61.5,11.249,1.513,656,0,nan,nan,0.000,8328.402,1.571,2.7866e+08,nan,1.1982e+09
64.5,11.798,1.586,685,0,nan,nan,0.000,8328.402,1.627,2.7866e+08,nan,1.1982e+09
67.5,12.347,1.660,711,0,nan,nan,0.000,8328.402,1.730,2.7866e+08,nan,1.1982e+09
70.5,12.896,1.734,750,0,nan,nan,0.000,8328.402,1.803,2.7866e+08,nan,1.1982e+09
73.5,13.445,1.808,787,0,nan,nan,0.000,8328.402,1.886,2.7866e+08,nan,1.1982e+09
76.5,13.993,1.882,816,0,nan,nan,0.000,8328.402,1.981,2.7866e+08,nan,1.1982e+09
79.5,14.542,1.955,834,0,nan,nan,0.000,8328.402,2.138,2.7866e+08,nan,1.1982e+09
82.5,15.091,2.029,742,0,nan,nan,0.000,8328.402,2.283,2.7866e+08,nan,1.1982e+09
85.5,15.640,2.103,723,0,nan,nan,0.000,8328.402,2.364,2.7866e+08,nan,1.1982e+09
88.5,16.188,2.177,690,0,nan,nan,0.000,8328.402,2.623,2.7866e+08,nan,1.1982e+09
91.5,16.737,2.251,664,0,nan,nan,0.000,8328.402,2.928,2.7866e+08,nan,1.1982e+09
94.5,17.286,2.324,649,0,nan,nan,0.000,8328.402,3.264,2.7866e+08,nan,1.1982e+09
97.5,17.835,2.398,646,0,nan,nan,0.000,8328.402,3.969,2.7866e+08,nan,1.1982e+09
100.5,18.383,2.472,620,0,nan,nan,0.000,8328.402,6.288,2.7866e+08,nan,1.1982e+09
103.5,18.932,2.546,633,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
106.5,19.481,2.620,622,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
109.5,20.030,2.693,611,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
112.5,20.578,2.767,604,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
115.5,21.127,2.841,594,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
118.5,21.676,2.915,607,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
121.5,22.225,2.989,597,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
124.5,22.773,3.062,594,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
127.5,23.322,3.136,582,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
130.5,23.871,3.210,594,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
133.5,24.420,3.284,575,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
136.5,24.968,3.357,583,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
139.5,25.517,3.431,519,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
142.5,26.066,3.505,370,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
145.5,26.615,3.579,285,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
148.5,27.163,3.653,218,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
151.5,27.712,3.726,163,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
154.5,28.261,3.800,139,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
157.5,28.810,3.874,112,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
160.5,29.358,3.948,91,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
163.5,29.907,4.022,72,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
166.5,30.456,4.095,50,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
169.5,31.005,4.169,29,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
172.5,31.553,4.243,11,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
175.5,32.102,4.317,0,0,nan,nan,0.000,8328.402,nan,2.7866e+08,nan,1.1982e+09
