# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=129.6000 deg DEC=25.7541 deg PA=255.0 INC=45.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 80.21 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=22.50 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC2623.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
31.5,12.249,1.400,419,108,0.115,0.47569484,68.924,12754.766,0.757,1.9288e+09,0.495,8.2938e+09
34.5,13.416,1.534,452,83,0.091,0.35201976,58.636,12813.401,0.758,1.9377e+09,0.390,8.3320e+09
37.5,14.583,1.667,498,53,0.038,0.15748881,27.218,12840.619,0.756,1.9418e+09,0.164,8.3497e+09
40.5,15.749,1.800,529,22,nan,nan,0.000,12840.619,0.769,1.9418e+09,nan,8.3497e+09
43.5,16.916,1.934,577,4,nan,nan,0.000,12840.619,0.778,1.9418e+09,nan,8.3497e+09
46.5,18.083,2.067,610,0,nan,nan,0.000,12840.619,0.804,1.9418e+09,nan,8.3497e+09
49.5,19.249,2.200,658,0,nan,nan,0.000,12840.619,0.823,1.9418e+09,nan,8.3497e+09
52.5,20.416,2.334,691,0,nan,nan,0.000,12840.619,0.864,1.9418e+09,nan,8.3497e+09
55.5,21.582,2.467,733,0,nan,nan,0.000,12840.619,0.905,1.9418e+09,nan,8.3497e+09
58.5,22.749,2.600,775,0,nan,nan,0.000,12840.619,0.970,1.9418e+09,nan,8.3497e+09
61.5,23.916,2.734,808,0,nan,nan,0.000,12840.619,1.077,1.9418e+09,nan,8.3497e+09
64.5,25.082,2.867,852,0,nan,nan,0.000,12840.619,1.169,1.9418e+09,nan,8.3497e+09
67.5,26.249,3.000,898,0,nan,nan,0.000,12840.619,1.269,1.9418e+09,nan,8.3497e+09
70.5,27.415,3.134,919,0,nan,nan,0.000,12840.619,1.422,1.9418e+09,nan,8.3497e+09
73.5,28.582,3.267,969,0,nan,nan,0.000,12840.619,1.585,1.9418e+09,nan,8.3497e+09
76.5,29.749,3.400,1016,0,nan,nan,0.000,12840.619,1.804,1.9418e+09,nan,8.3497e+09
79.5,30.915,3.534,1020,0,nan,nan,0.000,12840.619,2.379,1.9418e+09,nan,8.3497e+09
82.5,32.082,3.667,989,0,nan,nan,0.000,12840.619,3.839,1.9418e+09,nan,8.3497e+09
85.5,33.249,3.801,913,0,nan,nan,0.000,12840.619,18.564,1.9418e+09,nan,8.3497e+09
88.5,34.415,3.934,871,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
91.5,35.582,4.067,848,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
94.5,36.748,4.201,829,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
97.5,37.915,4.334,804,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
100.5,39.082,4.467,793,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
103.5,40.248,4.601,792,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
106.5,41.415,4.734,769,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
109.5,42.582,4.867,712,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
112.5,43.748,5.001,621,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
115.5,44.915,5.134,475,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
118.5,46.081,5.267,397,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
121.5,47.248,5.401,321,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
124.5,48.415,5.534,247,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
127.5,49.581,5.667,200,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
130.5,50.748,5.801,162,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
133.5,51.914,5.934,137,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
136.5,53.081,6.068,111,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
139.5,54.248,6.201,85,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
142.5,55.414,6.334,64,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
145.5,56.581,6.468,40,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
148.5,57.748,6.601,19,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
151.5,58.914,6.734,2,0,nan,nan,0.000,12840.619,nan,1.9418e+09,nan,8.3497e+09
