# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=128.3444 deg DEC=52.5323 deg PA=222.8 INC=70.1}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 72.27 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=41.41 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times UGC04461.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
124.5,43.622,3.006,364,0,nan,nan,0.000,5081.5884,1.517,6.2384e+08,nan,2.6825e+09
127.5,44.673,3.079,343,0,nan,nan,0.000,5081.5884,1.624,6.2384e+08,nan,2.6825e+09
130.5,45.724,3.151,349,0,nan,nan,0.000,5081.5884,1.584,6.2384e+08,nan,2.6825e+09
133.5,46.775,3.224,314,0,nan,nan,0.000,5081.5884,1.778,6.2384e+08,nan,2.6825e+09
136.5,47.826,3.296,336,0,nan,nan,0.000,5081.5884,1.672,6.2384e+08,nan,2.6825e+09
139.5,48.878,3.369,306,0,nan,nan,0.000,5081.5884,1.883,6.2384e+08,nan,2.6825e+09
142.5,49.929,3.441,314,0,nan,nan,0.000,5081.5884,1.849,6.2384e+08,nan,2.6825e+09
145.5,50.980,3.514,291,0,nan,nan,0.000,5081.5884,2.046,6.2384e+08,nan,2.6825e+09
148.5,52.031,3.586,293,0,nan,nan,0.000,5081.5884,2.069,6.2384e+08,nan,2.6825e+09
151.5,53.082,3.658,285,0,nan,nan,0.000,5081.5884,2.241,6.2384e+08,nan,2.6825e+09
154.5,54.133,3.731,270,0,nan,nan,0.000,5081.5884,2.424,6.2384e+08,nan,2.6825e+09
157.5,55.184,3.803,277,0,nan,nan,0.000,5081.5884,2.491,6.2384e+08,nan,2.6825e+09
160.5,56.236,3.876,255,0,nan,nan,0.000,5081.5884,2.921,6.2384e+08,nan,2.6825e+09
163.5,57.287,3.948,272,0,nan,nan,0.000,5081.5884,3.070,6.2384e+08,nan,2.6825e+09
166.5,58.338,4.021,237,0,nan,nan,0.000,5081.5884,4.069,6.2384e+08,nan,2.6825e+09
169.5,59.389,4.093,263,0,nan,nan,0.000,5081.5884,9.356,6.2384e+08,nan,2.6825e+09
172.5,60.440,4.166,231,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
175.5,61.491,4.238,243,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
178.5,62.542,4.310,226,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
181.5,63.593,4.383,221,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
184.5,64.645,4.455,229,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
187.5,65.696,4.528,204,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
190.5,66.747,4.600,221,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
193.5,67.798,4.673,191,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
196.5,68.849,4.745,214,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
199.5,69.900,4.817,185,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
202.5,70.951,4.890,199,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
205.5,72.003,4.962,179,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
208.5,73.054,5.035,184,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
211.5,74.105,5.107,173,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
214.5,75.156,5.180,163,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
217.5,76.207,5.252,177,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
220.5,77.258,5.325,151,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
223.5,78.309,5.397,170,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
226.5,79.360,5.469,136,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
229.5,80.412,5.542,165,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
232.5,81.463,5.614,129,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
235.5,82.514,5.687,152,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
238.5,83.565,5.759,125,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
241.5,84.616,5.832,137,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
244.5,85.667,5.904,121,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
247.5,86.718,5.977,117,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
250.5,87.770,6.049,121,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
253.5,88.821,6.121,107,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
256.5,89.872,6.194,115,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
259.5,90.923,6.266,94,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
262.5,91.974,6.339,107,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
265.5,93.025,6.411,89,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
268.5,94.076,6.484,94,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
271.5,95.127,6.556,85,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
274.5,96.179,6.629,79,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
277.5,97.230,6.701,80,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
280.5,98.281,6.773,68,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
283.5,99.332,6.846,73,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
286.5,100.383,6.918,63,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
289.5,101.434,6.991,60,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
292.5,102.485,7.063,57,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
295.5,103.536,7.136,49,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
298.5,104.588,7.208,50,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
301.5,105.639,7.281,41,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
304.5,106.690,7.353,39,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
307.5,107.741,7.425,36,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
310.5,108.792,7.498,28,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
313.5,109.843,7.570,30,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
316.5,110.894,7.643,17,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
319.5,111.946,7.715,22,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
322.5,112.997,7.788,11,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
325.5,114.048,7.860,10,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
328.5,115.099,7.933,5,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
331.5,116.150,8.005,2,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
334.5,117.201,8.077,1,0,nan,nan,0.000,5081.5884,nan,6.2384e+08,nan,2.6825e+09
