# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=180.7111 deg DEC=48.6362 deg PA=104.0 INC=42.1}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 49.06 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=46.04 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC4047.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
76.5,18.195,1.662,1078,0,nan,nan,0.000,18192.232,6.140,1.0291e+09,nan,4.4253e+09
79.5,18.909,1.727,1097,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
82.5,19.622,1.792,1019,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
85.5,20.336,1.857,951,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
88.5,21.049,1.922,923,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
91.5,21.763,1.987,887,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
94.5,22.476,2.053,865,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
97.5,23.190,2.118,857,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
100.5,23.904,2.183,842,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
103.5,24.617,2.248,825,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
106.5,25.331,2.313,698,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
109.5,26.044,2.378,539,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
112.5,26.758,2.444,450,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
115.5,27.471,2.509,367,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
118.5,28.185,2.574,294,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
121.5,28.898,2.639,227,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
124.5,29.612,2.704,166,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
127.5,30.325,2.769,134,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
130.5,31.039,2.835,103,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
133.5,31.752,2.900,79,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
136.5,32.466,2.965,54,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
139.5,33.180,3.030,28,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
142.5,33.893,3.095,6,0,nan,nan,0.000,18192.232,nan,1.0291e+09,nan,4.4253e+09
