# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=162.1034 deg DEC=34.7114 deg PA=333.1 INC=30.8}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 23.40 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=60.55 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC3381.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
37.5,4.255,0.619,607,0,nan,nan,0.000,2126.9678,1.881,2.7381e+07,nan,1.1774e+08
40.5,4.595,0.669,656,0,nan,nan,0.000,2126.9678,1.917,2.7381e+07,nan,1.1774e+08
43.5,4.936,0.718,708,0,nan,nan,0.000,2126.9678,1.968,2.7381e+07,nan,1.1774e+08
46.5,5.276,0.768,750,0,nan,nan,0.000,2126.9678,2.048,2.7381e+07,nan,1.1774e+08
49.5,5.616,0.817,807,0,nan,nan,0.000,2126.9678,2.130,2.7381e+07,nan,1.1774e+08
52.5,5.957,0.867,850,0,nan,nan,0.000,2126.9678,2.250,2.7381e+07,nan,1.1774e+08
55.5,6.297,0.917,894,0,nan,nan,0.000,2126.9678,2.390,2.7381e+07,nan,1.1774e+08
58.5,6.637,0.966,956,0,nan,nan,0.000,2126.9678,2.810,2.7381e+07,nan,1.1774e+08
61.5,6.978,1.016,998,0,nan,nan,0.000,2126.9678,3.526,2.7381e+07,nan,1.1774e+08
64.5,7.318,1.065,1038,0,nan,nan,0.000,2126.9678,4.749,2.7381e+07,nan,1.1774e+08
67.5,7.659,1.115,1093,0,nan,nan,0.000,2126.9678,22.355,2.7381e+07,nan,1.1774e+08
70.5,7.999,1.164,1135,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
73.5,8.339,1.214,1185,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
76.5,8.680,1.263,1250,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
79.5,9.020,1.313,1276,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
82.5,9.361,1.362,1273,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
85.5,9.701,1.412,1146,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
88.5,10.041,1.462,1088,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
91.5,10.382,1.511,889,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
94.5,10.722,1.561,719,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
97.5,11.062,1.610,615,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
100.5,11.403,1.660,512,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
103.5,11.743,1.709,426,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
106.5,12.084,1.759,350,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
109.5,12.424,1.808,272,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
112.5,12.764,1.858,200,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
115.5,13.105,1.907,147,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
118.5,13.445,1.957,111,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
121.5,13.786,2.007,79,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
124.5,14.126,2.056,52,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
127.5,14.466,2.106,23,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
130.5,14.807,2.155,2,0,nan,nan,0.000,2126.9678,nan,2.7381e+07,nan,1.1774e+08
