# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=241.4666 deg DEC=21.4849 deg PA=102.0 INC=64.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 63.24 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=56.77 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC6060.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
77.0,23.608,1.356,198,0,nan,nan,0.000,12053.73,1.854,1.1331e+09,nan,4.8721e+09
79.0,24.221,1.392,200,0,nan,nan,0.000,12053.73,1.865,1.1331e+09,nan,4.8721e+09
81.0,24.834,1.427,192,0,nan,nan,0.000,12053.73,1.947,1.1331e+09,nan,4.8721e+09
83.0,25.447,1.462,193,0,nan,nan,0.000,12053.73,1.990,1.1331e+09,nan,4.8721e+09
85.0,26.061,1.497,198,0,nan,nan,0.000,12053.73,2.030,1.1331e+09,nan,4.8721e+09
87.0,26.674,1.532,186,0,nan,nan,0.000,12053.73,2.153,1.1331e+09,nan,4.8721e+09
89.0,27.287,1.568,196,0,nan,nan,0.000,12053.73,2.119,1.1331e+09,nan,4.8721e+09
91.0,27.900,1.603,192,0,nan,nan,0.000,12053.73,2.218,1.1331e+09,nan,4.8721e+09
93.0,28.513,1.638,189,0,nan,nan,0.000,12053.73,2.318,1.1331e+09,nan,4.8721e+09
95.0,29.126,1.673,188,0,nan,nan,0.000,12053.73,2.408,1.1331e+09,nan,4.8721e+09
97.0,29.740,1.709,184,0,nan,nan,0.000,12053.73,2.498,1.1331e+09,nan,4.8721e+09
99.0,30.353,1.744,189,0,nan,nan,0.000,12053.73,2.517,1.1331e+09,nan,4.8721e+09
101.0,30.966,1.779,186,0,nan,nan,0.000,12053.73,2.713,1.1331e+09,nan,4.8721e+09
103.0,31.579,1.814,186,0,nan,nan,0.000,12053.73,2.808,1.1331e+09,nan,4.8721e+09
105.0,32.192,1.850,165,0,nan,nan,0.000,12053.73,2.949,1.1331e+09,nan,4.8721e+09
107.0,32.806,1.885,152,0,nan,nan,0.000,12053.73,3.217,1.1331e+09,nan,4.8721e+09
109.0,33.419,1.920,117,0,nan,nan,0.000,12053.73,3.392,1.1331e+09,nan,4.8721e+09
111.0,34.032,1.955,104,0,nan,nan,0.000,12053.73,3.934,1.1331e+09,nan,4.8721e+09
113.0,34.645,1.990,97,0,nan,nan,0.000,12053.73,4.397,1.1331e+09,nan,4.8721e+09
115.0,35.258,2.026,83,0,nan,nan,0.000,12053.73,6.520,1.1331e+09,nan,4.8721e+09
117.0,35.872,2.061,79,0,nan,nan,0.000,12053.73,17.047,1.1331e+09,nan,4.8721e+09
119.0,36.485,2.096,63,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
121.0,37.098,2.131,65,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
123.0,37.711,2.167,59,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
125.0,38.324,2.202,49,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
127.0,38.937,2.237,43,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
129.0,39.551,2.272,35,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
131.0,40.164,2.308,30,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
133.0,40.777,2.343,27,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
135.0,41.390,2.378,21,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
137.0,42.003,2.413,15,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
139.0,42.617,2.448,9,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
141.0,43.230,2.484,2,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
143.0,43.843,2.519,1,0,nan,nan,0.000,12053.73,nan,1.1331e+09,nan,4.8721e+09
