# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=197.7970 deg DEC=43.7265 deg PA=223.0 INC=75.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 103.71 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=33.74 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC08267.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
178.5,89.749,5.291,226,0,nan,nan,0.000,5073.8486,1.224,1.2827e+09,nan,5.5156e+09
181.5,91.258,5.380,222,0,nan,nan,0.000,5073.8486,1.266,1.2827e+09,nan,5.5156e+09
184.5,92.766,5.469,217,0,nan,nan,0.000,5073.8486,1.293,1.2827e+09,nan,5.5156e+09
187.5,94.274,5.558,215,0,nan,nan,0.000,5073.8486,1.343,1.2827e+09,nan,5.5156e+09
190.5,95.783,5.646,208,0,nan,nan,0.000,5073.8486,1.402,1.2827e+09,nan,5.5156e+09
193.5,97.291,5.735,205,0,nan,nan,0.000,5073.8486,1.422,1.2827e+09,nan,5.5156e+09
196.5,98.800,5.824,203,0,nan,nan,0.000,5073.8486,1.471,1.2827e+09,nan,5.5156e+09
199.5,100.308,5.913,199,0,nan,nan,0.000,5073.8486,1.519,1.2827e+09,nan,5.5156e+09
202.5,101.816,6.002,195,0,nan,nan,0.000,5073.8486,1.591,1.2827e+09,nan,5.5156e+09
205.5,103.325,6.091,196,0,nan,nan,0.000,5073.8486,1.663,1.2827e+09,nan,5.5156e+09
208.5,104.833,6.180,197,0,nan,nan,0.000,5073.8486,1.726,1.2827e+09,nan,5.5156e+09
211.5,106.342,6.269,200,0,nan,nan,0.000,5073.8486,1.767,1.2827e+09,nan,5.5156e+09
214.5,107.850,6.358,192,0,nan,nan,0.000,5073.8486,1.904,1.2827e+09,nan,5.5156e+09
217.5,109.358,6.447,187,0,nan,nan,0.000,5073.8486,2.061,1.2827e+09,nan,5.5156e+09
220.5,110.867,6.536,186,0,nan,nan,0.000,5073.8486,2.251,1.2827e+09,nan,5.5156e+09
223.5,112.375,6.625,181,0,nan,nan,0.000,5073.8486,2.587,1.2827e+09,nan,5.5156e+09
226.5,113.883,6.713,175,0,nan,nan,0.000,5073.8486,3.095,1.2827e+09,nan,5.5156e+09
229.5,115.392,6.802,172,0,nan,nan,0.000,5073.8486,4.568,1.2827e+09,nan,5.5156e+09
232.5,116.900,6.891,169,0,nan,nan,0.000,5073.8486,6.822,1.2827e+09,nan,5.5156e+09
235.5,118.409,6.980,163,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
238.5,119.917,7.069,163,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
241.5,121.425,7.158,158,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
244.5,122.934,7.247,168,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
247.5,124.442,7.336,163,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
250.5,125.951,7.425,170,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
253.5,127.459,7.514,156,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
256.5,128.967,7.603,150,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
259.5,130.476,7.692,147,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
262.5,131.984,7.781,146,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
265.5,133.493,7.869,141,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
268.5,135.001,7.958,139,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
271.5,136.509,8.047,134,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
274.5,138.018,8.136,134,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
277.5,139.526,8.225,131,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
280.5,141.035,8.314,131,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
283.5,142.543,8.403,135,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
286.5,144.051,8.492,134,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
289.5,145.560,8.581,126,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
292.5,147.068,8.670,123,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
295.5,148.576,8.759,117,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
298.5,150.085,8.848,118,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
301.5,151.593,8.936,115,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
304.5,153.102,9.025,110,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
307.5,154.610,9.114,109,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
310.5,156.118,9.203,106,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
313.5,157.627,9.292,101,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
316.5,159.135,9.381,102,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
319.5,160.644,9.470,99,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
322.5,162.152,9.559,96,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
325.5,163.660,9.648,99,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
328.5,165.169,9.737,94,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
331.5,166.677,9.826,92,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
334.5,168.186,9.915,89,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
337.5,169.694,10.004,88,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
340.5,171.202,10.092,84,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
343.5,172.711,10.181,82,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
346.5,174.219,10.270,78,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
349.5,175.728,10.359,76,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
352.5,177.236,10.448,74,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
355.5,178.744,10.537,71,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
358.5,180.253,10.626,68,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
361.5,181.761,10.715,68,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
364.5,183.269,10.804,63,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
367.5,184.778,10.893,63,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
370.5,186.286,10.982,59,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
373.5,187.795,11.071,57,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
376.5,189.303,11.159,54,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
379.5,190.811,11.248,53,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
382.5,192.320,11.337,51,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
385.5,193.828,11.426,50,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
388.5,195.337,11.515,48,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
391.5,196.845,11.604,46,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
394.5,198.353,11.693,41,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
397.5,199.862,11.782,40,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
400.5,201.370,11.871,35,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
403.5,202.879,11.960,35,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
406.5,204.387,12.049,33,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
409.5,205.895,12.138,29,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
412.5,207.404,12.227,29,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
415.5,208.912,12.315,25,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
418.5,210.420,12.404,24,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
421.5,211.929,12.493,20,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
424.5,213.437,12.582,18,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
427.5,214.946,12.671,15,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
430.5,216.454,12.760,13,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
433.5,217.962,12.849,11,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
436.5,219.471,12.938,9,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
439.5,220.979,13.027,7,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
442.5,222.488,13.116,5,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
445.5,223.996,13.205,3,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
448.5,225.504,13.294,2,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
451.5,227.013,13.382,1,0,nan,nan,0.000,5073.8486,nan,1.2827e+09,nan,5.5156e+09
