# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=237.5946 deg DEC=18.9392 deg PA=272.3 INC=37.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 55.21 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=56.77 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC6004.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
58.5,15.657,1.030,869,43,nan,nan,0.000,7333.9336,2.016,5.2535e+08,nan,2.2590e+09
61.5,16.460,1.083,927,18,nan,nan,0.000,7333.9336,2.298,5.2535e+08,nan,2.2590e+09
64.5,17.263,1.136,977,0,nan,nan,0.000,7333.9336,2.651,5.2535e+08,nan,2.2590e+09
67.5,18.066,1.189,1008,0,nan,nan,0.000,7333.9336,3.214,5.2535e+08,nan,2.2590e+09
70.5,18.869,1.242,1062,0,nan,nan,0.000,7333.9336,4.632,5.2535e+08,nan,2.2590e+09
73.5,19.672,1.295,1087,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
76.5,20.475,1.348,1153,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
79.5,21.278,1.400,1164,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
82.5,22.081,1.453,1050,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
85.5,22.883,1.506,989,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
88.5,23.686,1.559,944,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
91.5,24.489,1.612,939,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
94.5,25.292,1.665,922,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
97.5,26.095,1.717,890,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
100.5,26.898,1.770,823,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
103.5,27.701,1.823,640,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
106.5,28.504,1.876,526,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
109.5,29.307,1.929,425,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
112.5,30.110,1.982,356,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
115.5,30.913,2.035,275,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
118.5,31.716,2.087,205,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
121.5,32.519,2.140,143,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
124.5,33.322,2.193,79,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
127.5,34.124,2.246,26,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
130.5,34.927,2.299,0,0,nan,nan,0.000,7333.9336,nan,5.2535e+08,nan,2.2590e+09
