# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=241.8041 deg DEC=7.9789 deg PA=331.6 INC=56.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 40.70 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=48.88 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC6063.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
34.5,6.808,0.706,366,48,1.243,0.13977619,817.855,5050.606,1.516,1.9665e+08,5.345,8.4558e+08
37.5,7.400,0.767,393,37,nan,nan,0.000,5050.606,1.528,1.9665e+08,nan,8.4558e+08
40.5,7.991,0.829,428,17,nan,nan,0.000,5050.606,1.531,1.9665e+08,nan,8.4558e+08
43.5,8.583,0.890,445,0,nan,nan,0.000,5050.606,1.582,1.9665e+08,nan,8.4558e+08
46.5,9.175,0.951,491,0,nan,nan,0.000,5050.606,1.596,1.9665e+08,nan,8.4558e+08
49.5,9.767,1.013,523,0,nan,nan,0.000,5050.606,1.647,1.9665e+08,nan,8.4558e+08
52.5,10.359,1.074,552,0,nan,nan,0.000,5050.606,1.712,1.9665e+08,nan,8.4558e+08
55.5,10.951,1.135,579,0,nan,nan,0.000,5050.606,1.797,1.9665e+08,nan,8.4558e+08
58.5,11.543,1.197,613,0,nan,nan,0.000,5050.606,1.915,1.9665e+08,nan,8.4558e+08
61.5,12.135,1.258,654,0,nan,nan,0.000,5050.606,1.991,1.9665e+08,nan,8.4558e+08
64.5,12.727,1.320,671,0,nan,nan,0.000,5050.606,2.116,1.9665e+08,nan,8.4558e+08
67.5,13.319,1.381,700,0,nan,nan,0.000,5050.606,2.196,1.9665e+08,nan,8.4558e+08
70.5,13.911,1.442,742,0,nan,nan,0.000,5050.606,2.304,1.9665e+08,nan,8.4558e+08
73.5,14.503,1.504,776,0,nan,nan,0.000,5050.606,2.396,1.9665e+08,nan,8.4558e+08
76.5,15.095,1.565,804,0,nan,nan,0.000,5050.606,2.539,1.9665e+08,nan,8.4558e+08
79.5,15.687,1.626,826,0,nan,nan,0.000,5050.606,2.722,1.9665e+08,nan,8.4558e+08
82.5,16.279,1.688,875,0,nan,nan,0.000,5050.606,2.834,1.9665e+08,nan,8.4558e+08
85.5,16.871,1.749,896,0,nan,nan,0.000,5050.606,3.060,1.9665e+08,nan,8.4558e+08
88.5,17.463,1.811,828,0,nan,nan,0.000,5050.606,3.337,1.9665e+08,nan,8.4558e+08
91.5,18.055,1.872,765,0,nan,nan,0.000,5050.606,3.641,1.9665e+08,nan,8.4558e+08
94.5,18.647,1.933,741,0,nan,nan,0.000,5050.606,4.025,1.9665e+08,nan,8.4558e+08
97.5,19.239,1.995,717,0,nan,nan,0.000,5050.606,4.802,1.9665e+08,nan,8.4558e+08
100.5,19.831,2.056,703,0,nan,nan,0.000,5050.606,7.127,1.9665e+08,nan,8.4558e+08
103.5,20.423,2.117,691,0,nan,nan,0.000,5050.606,41.756,1.9665e+08,nan,8.4558e+08
106.5,21.015,2.179,685,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
109.5,21.607,2.240,673,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
112.5,22.199,2.302,658,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
115.5,22.790,2.363,657,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
118.5,23.382,2.424,550,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
121.5,23.974,2.486,437,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
124.5,24.566,2.547,374,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
127.5,25.158,2.608,356,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
130.5,25.750,2.670,331,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
133.5,26.342,2.731,306,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
136.5,26.934,2.793,283,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
139.5,27.526,2.854,273,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
142.5,28.118,2.915,255,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
145.5,28.710,2.977,236,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
148.5,29.302,3.038,218,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
151.5,29.894,3.099,209,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
154.5,30.486,3.161,193,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
157.5,31.078,3.222,174,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
160.5,31.670,3.284,160,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
163.5,32.262,3.345,145,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
166.5,32.854,3.406,134,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
169.5,33.446,3.468,121,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
172.5,34.038,3.529,106,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
175.5,34.630,3.591,90,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
178.5,35.222,3.652,82,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
181.5,35.814,3.713,68,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
184.5,36.406,3.775,55,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
187.5,36.998,3.836,42,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
190.5,37.589,3.897,29,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
193.5,38.181,3.959,16,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
196.5,38.773,4.020,5,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
199.5,39.365,4.082,0,0,nan,nan,0.000,5050.606,nan,1.9665e+08,nan,8.4558e+08
