# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=129.6000 deg DEC=25.7541 deg PA=255.0 INC=45.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 80.21 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=22.50 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC2623.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
53.0,20.610,2.356,418,0,nan,nan,0.000,17026.03,1.321,2.5747e+09,nan,1.1071e+10
55.0,21.388,2.445,385,0,nan,nan,0.000,17026.03,1.419,2.5747e+09,nan,1.1071e+10
57.0,22.166,2.534,365,0,nan,nan,0.000,17026.03,1.511,2.5747e+09,nan,1.1071e+10
59.0,22.943,2.623,357,0,nan,nan,0.000,17026.03,1.605,2.5747e+09,nan,1.1071e+10
61.0,23.721,2.711,345,0,nan,nan,0.000,17026.03,1.729,2.5747e+09,nan,1.1071e+10
63.0,24.499,2.800,339,0,nan,nan,0.000,17026.03,1.858,2.5747e+09,nan,1.1071e+10
65.0,25.277,2.889,339,0,nan,nan,0.000,17026.03,2.024,2.5747e+09,nan,1.1071e+10
67.0,26.054,2.978,332,0,nan,nan,0.000,17026.03,2.278,2.5747e+09,nan,1.1071e+10
69.0,26.832,3.067,302,0,nan,nan,0.000,17026.03,2.555,2.5747e+09,nan,1.1071e+10
71.0,27.610,3.156,259,0,nan,nan,0.000,17026.03,3.606,2.5747e+09,nan,1.1071e+10
73.0,28.388,3.245,209,0,nan,nan,0.000,17026.03,5.200,2.5747e+09,nan,1.1071e+10
75.0,29.165,3.334,167,0,nan,nan,0.000,17026.03,21.185,2.5747e+09,nan,1.1071e+10
77.0,29.943,3.423,133,0,nan,nan,0.000,17026.03,nan,2.5747e+09,nan,1.1071e+10
79.0,30.721,3.512,103,0,nan,nan,0.000,17026.03,nan,2.5747e+09,nan,1.1071e+10
81.0,31.499,3.601,81,0,nan,nan,0.000,17026.03,nan,2.5747e+09,nan,1.1071e+10
83.0,32.276,3.689,65,0,nan,nan,0.000,17026.03,nan,2.5747e+09,nan,1.1071e+10
85.0,33.054,3.778,59,0,nan,nan,0.000,17026.03,nan,2.5747e+09,nan,1.1071e+10
87.0,33.832,3.867,42,0,nan,nan,0.000,17026.03,nan,2.5747e+09,nan,1.1071e+10
89.0,34.610,3.956,34,0,nan,nan,0.000,17026.03,nan,2.5747e+09,nan,1.1071e+10
91.0,35.387,4.045,22,0,nan,nan,0.000,17026.03,nan,2.5747e+09,nan,1.1071e+10
93.0,36.165,4.134,14,0,nan,nan,0.000,17026.03,nan,2.5747e+09,nan,1.1071e+10
95.0,36.943,4.223,4,0,nan,nan,0.000,17026.03,nan,2.5747e+09,nan,1.1071e+10
97.0,37.721,4.312,0,0,nan,nan,0.000,17026.03,nan,2.5747e+09,nan,1.1071e+10
