# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=233.2165 deg DEC=41.1914 deg PA=101.0 INC=72.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 82.24 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=39.10 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC09892.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
21.0,8.373,0.537,76,76,0.814,0.89473724,202.373,1807.9316,1.168,2.8739e+08,3.500,1.2358e+09
23.0,9.170,0.588,94,93,0.635,0.7813173,195.187,2003.1189,1.057,3.1842e+08,2.729,1.3692e+09
25.0,9.968,0.639,96,82,0.361,0.5933035,113.466,2116.585,1.060,3.3646e+08,1.554,1.4468e+09
27.0,10.765,0.691,100,70,0.184,0.50163364,60.335,2176.9202,1.056,3.4605e+08,0.793,1.4880e+09
29.0,11.562,0.742,114,63,0.104,0.46830142,38.904,2215.8237,1.006,3.5223e+08,0.449,1.5146e+09
31.0,12.360,0.793,120,45,-0.051,0.36217707,-20.092,2195.7314,0.998,3.4904e+08,-0.220,1.5009e+09
33.0,13.157,0.844,117,28,0.053,0.2830349,20.297,2216.0286,1.028,3.5226e+08,0.228,1.5147e+09
35.0,13.955,0.895,137,27,0.001,0.24467275,0.417,2216.4453,0.974,3.5233e+08,0.004,1.5150e+09
37.0,14.752,0.946,150,13,nan,nan,0.000,2216.4453,0.953,3.5233e+08,nan,1.5150e+09
39.0,15.549,0.998,151,8,nan,nan,0.000,2216.4453,0.971,3.5233e+08,nan,1.5150e+09
41.0,16.347,1.049,147,0,nan,nan,0.000,2216.4453,1.019,3.5233e+08,nan,1.5150e+09
43.0,17.144,1.100,170,0,nan,nan,0.000,2216.4453,0.972,3.5233e+08,nan,1.5150e+09
45.0,17.942,1.151,183,0,nan,nan,0.000,2216.4453,0.969,3.5233e+08,nan,1.5150e+09
47.0,18.739,1.202,173,0,nan,nan,0.000,2216.4453,1.044,3.5233e+08,nan,1.5150e+09
49.0,19.536,1.253,182,0,nan,nan,0.000,2216.4453,1.041,3.5233e+08,nan,1.5150e+09
51.0,20.334,1.305,197,0,nan,nan,0.000,2216.4453,1.033,3.5233e+08,nan,1.5150e+09
53.0,21.131,1.356,176,0,nan,nan,0.000,2216.4453,1.070,3.5233e+08,nan,1.5150e+09
55.0,21.929,1.407,152,0,nan,nan,0.000,2216.4453,1.138,3.5233e+08,nan,1.5150e+09
57.0,22.726,1.458,163,0,nan,nan,0.000,2216.4453,1.088,3.5233e+08,nan,1.5150e+09
59.0,23.523,1.509,154,0,nan,nan,0.000,2216.4453,1.113,3.5233e+08,nan,1.5150e+09
61.0,24.321,1.560,143,0,nan,nan,0.000,2216.4453,1.176,3.5233e+08,nan,1.5150e+09
63.0,25.118,1.611,150,0,nan,nan,0.000,2216.4453,1.143,3.5233e+08,nan,1.5150e+09
65.0,25.916,1.663,154,0,nan,nan,0.000,2216.4453,1.125,3.5233e+08,nan,1.5150e+09
67.0,26.713,1.714,141,0,nan,nan,0.000,2216.4453,1.178,3.5233e+08,nan,1.5150e+09
69.0,27.510,1.765,127,0,nan,nan,0.000,2216.4453,1.228,3.5233e+08,nan,1.5150e+09
71.0,28.308,1.816,153,0,nan,nan,0.000,2216.4453,1.156,3.5233e+08,nan,1.5150e+09
73.0,29.105,1.867,140,0,nan,nan,0.000,2216.4453,1.216,3.5233e+08,nan,1.5150e+09
75.0,29.903,1.918,130,0,nan,nan,0.000,2216.4453,1.238,3.5233e+08,nan,1.5150e+09
77.0,30.700,1.970,138,0,nan,nan,0.000,2216.4453,1.227,3.5233e+08,nan,1.5150e+09
79.0,31.497,2.021,143,0,nan,nan,0.000,2216.4453,1.240,3.5233e+08,nan,1.5150e+09
81.0,32.295,2.072,135,0,nan,nan,0.000,2216.4453,1.260,3.5233e+08,nan,1.5150e+09
83.0,33.092,2.123,121,0,nan,nan,0.000,2216.4453,1.273,3.5233e+08,nan,1.5150e+09
85.0,33.890,2.174,150,0,nan,nan,0.000,2216.4453,1.243,3.5233e+08,nan,1.5150e+09
87.0,34.687,2.225,140,0,nan,nan,0.000,2216.4453,1.298,3.5233e+08,nan,1.5150e+09
89.0,35.484,2.277,121,0,nan,nan,0.000,2216.4453,1.337,3.5233e+08,nan,1.5150e+09
91.0,36.282,2.328,137,0,nan,nan,0.000,2216.4453,1.285,3.5233e+08,nan,1.5150e+09
93.0,37.079,2.379,141,0,nan,nan,0.000,2216.4453,1.340,3.5233e+08,nan,1.5150e+09
95.0,37.877,2.430,128,0,nan,nan,0.000,2216.4453,1.383,3.5233e+08,nan,1.5150e+09
97.0,38.674,2.481,122,0,nan,nan,0.000,2216.4453,1.361,3.5233e+08,nan,1.5150e+09
99.0,39.471,2.532,141,0,nan,nan,0.000,2216.4453,1.374,3.5233e+08,nan,1.5150e+09
101.0,40.269,2.583,133,0,nan,nan,0.000,2216.4453,1.405,3.5233e+08,nan,1.5150e+09
103.0,41.066,2.635,124,0,nan,nan,0.000,2216.4453,1.420,3.5233e+08,nan,1.5150e+09
105.0,41.864,2.686,136,0,nan,nan,0.000,2216.4453,1.431,3.5233e+08,nan,1.5150e+09
107.0,42.661,2.737,136,0,nan,nan,0.000,2216.4453,1.446,3.5233e+08,nan,1.5150e+09
109.0,43.458,2.788,125,0,nan,nan,0.000,2216.4453,1.491,3.5233e+08,nan,1.5150e+09
111.0,44.256,2.839,131,0,nan,nan,0.000,2216.4453,1.502,3.5233e+08,nan,1.5150e+09
113.0,45.053,2.890,134,0,nan,nan,0.000,2216.4453,1.530,3.5233e+08,nan,1.5150e+09
115.0,45.851,2.942,128,0,nan,nan,0.000,2216.4453,1.562,3.5233e+08,nan,1.5150e+09
117.0,46.648,2.993,129,0,nan,nan,0.000,2216.4453,1.538,3.5233e+08,nan,1.5150e+09
119.0,47.445,3.044,131,0,nan,nan,0.000,2216.4453,1.632,3.5233e+08,nan,1.5150e+09
121.0,48.243,3.095,132,0,nan,nan,0.000,2216.4453,1.603,3.5233e+08,nan,1.5150e+09
123.0,49.040,3.146,128,0,nan,nan,0.000,2216.4453,1.637,3.5233e+08,nan,1.5150e+09
125.0,49.838,3.197,130,0,nan,nan,0.000,2216.4453,1.715,3.5233e+08,nan,1.5150e+09
127.0,50.635,3.248,129,0,nan,nan,0.000,2216.4453,1.730,3.5233e+08,nan,1.5150e+09
129.0,51.432,3.300,125,0,nan,nan,0.000,2216.4453,1.752,3.5233e+08,nan,1.5150e+09
131.0,52.230,3.351,132,0,nan,nan,0.000,2216.4453,1.810,3.5233e+08,nan,1.5150e+09
133.0,53.027,3.402,129,0,nan,nan,0.000,2216.4453,1.844,3.5233e+08,nan,1.5150e+09
135.0,53.825,3.453,125,0,nan,nan,0.000,2216.4453,1.877,3.5233e+08,nan,1.5150e+09
137.0,54.622,3.504,131,0,nan,nan,0.000,2216.4453,1.944,3.5233e+08,nan,1.5150e+09
139.0,55.419,3.555,134,0,nan,nan,0.000,2216.4453,1.890,3.5233e+08,nan,1.5150e+09
141.0,56.217,3.607,122,0,nan,nan,0.000,2216.4453,2.107,3.5233e+08,nan,1.5150e+09
143.0,57.014,3.658,134,0,nan,nan,0.000,2216.4453,2.074,3.5233e+08,nan,1.5150e+09
145.0,57.812,3.709,117,0,nan,nan,0.000,2216.4453,2.178,3.5233e+08,nan,1.5150e+09
147.0,58.609,3.760,106,0,nan,nan,0.000,2216.4453,2.274,3.5233e+08,nan,1.5150e+09
149.0,59.406,3.811,98,0,nan,nan,0.000,2216.4453,2.394,3.5233e+08,nan,1.5150e+09
151.0,60.204,3.862,96,0,nan,nan,0.000,2216.4453,2.396,3.5233e+08,nan,1.5150e+09
153.0,61.001,3.914,86,0,nan,nan,0.000,2216.4453,2.528,3.5233e+08,nan,1.5150e+09
155.0,61.799,3.965,82,0,nan,nan,0.000,2216.4453,2.742,3.5233e+08,nan,1.5150e+09
157.0,62.596,4.016,79,0,nan,nan,0.000,2216.4453,2.881,3.5233e+08,nan,1.5150e+09
159.0,63.393,4.067,72,0,nan,nan,0.000,2216.4453,3.121,3.5233e+08,nan,1.5150e+09
161.0,64.191,4.118,68,0,nan,nan,0.000,2216.4453,3.410,3.5233e+08,nan,1.5150e+09
163.0,64.988,4.169,62,0,nan,nan,0.000,2216.4453,4.567,3.5233e+08,nan,1.5150e+09
165.0,65.786,4.220,57,0,nan,nan,0.000,2216.4453,8.494,3.5233e+08,nan,1.5150e+09
167.0,66.583,4.272,56,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
169.0,67.380,4.323,50,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
171.0,68.178,4.374,44,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
173.0,68.975,4.425,44,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
175.0,69.773,4.476,40,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
177.0,70.570,4.527,34,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
179.0,71.367,4.579,32,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
181.0,72.165,4.630,26,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
183.0,72.962,4.681,26,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
185.0,73.760,4.732,20,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
187.0,74.557,4.783,17,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
189.0,75.354,4.834,15,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
191.0,76.152,4.886,10,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
193.0,76.949,4.937,9,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
195.0,77.747,4.988,4,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
197.0,78.544,5.039,1,0,nan,nan,0.000,2216.4453,nan,3.5233e+08,nan,1.5150e+09
