# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=256.7187 deg DEC=43.1221 deg PA=329.5 INC=69.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 121.69 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=50.02 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC10710.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
67.5,39.824,1.350,453,0,nan,nan,0.000,4863.1367,0.950,1.6928e+09,nan,7.2790e+09
70.5,41.594,1.410,465,0,nan,nan,0.000,4863.1367,0.977,1.6928e+09,nan,7.2790e+09
73.5,43.364,1.469,481,0,nan,nan,0.000,4863.1367,0.998,1.6928e+09,nan,7.2790e+09
76.5,45.134,1.529,493,0,nan,nan,0.000,4863.1367,1.012,1.6928e+09,nan,7.2790e+09
79.5,46.904,1.589,523,0,nan,nan,0.000,4863.1367,1.035,1.6928e+09,nan,7.2790e+09
82.5,48.674,1.649,549,0,nan,nan,0.000,4863.1367,1.055,1.6928e+09,nan,7.2790e+09
85.5,50.444,1.709,565,0,nan,nan,0.000,4863.1367,1.051,1.6928e+09,nan,7.2790e+09
88.5,52.214,1.769,563,0,nan,nan,0.000,4863.1367,1.088,1.6928e+09,nan,7.2790e+09
91.5,53.984,1.829,575,0,nan,nan,0.000,4863.1367,1.085,1.6928e+09,nan,7.2790e+09
94.5,55.754,1.889,519,0,nan,nan,0.000,4863.1367,1.132,1.6928e+09,nan,7.2790e+09
97.5,57.524,1.949,491,0,nan,nan,0.000,4863.1367,1.153,1.6928e+09,nan,7.2790e+09
100.5,59.294,2.009,475,0,nan,nan,0.000,4863.1367,1.152,1.6928e+09,nan,7.2790e+09
103.5,61.064,2.069,451,0,nan,nan,0.000,4863.1367,1.202,1.6928e+09,nan,7.2790e+09
106.5,62.834,2.129,464,0,nan,nan,0.000,4863.1367,1.228,1.6928e+09,nan,7.2790e+09
109.5,64.604,2.189,462,0,nan,nan,0.000,4863.1367,1.237,1.6928e+09,nan,7.2790e+09
112.5,66.373,2.249,434,0,nan,nan,0.000,4863.1367,1.314,1.6928e+09,nan,7.2790e+09
115.5,68.143,2.309,438,0,nan,nan,0.000,4863.1367,1.277,1.6928e+09,nan,7.2790e+09
118.5,69.913,2.369,424,0,nan,nan,0.000,4863.1367,1.359,1.6928e+09,nan,7.2790e+09
121.5,71.683,2.429,439,0,nan,nan,0.000,4863.1367,1.382,1.6928e+09,nan,7.2790e+09
124.5,73.453,2.489,426,0,nan,nan,0.000,4863.1367,1.429,1.6928e+09,nan,7.2790e+09
127.5,75.223,2.549,417,0,nan,nan,0.000,4863.1367,1.496,1.6928e+09,nan,7.2790e+09
130.5,76.993,2.609,427,0,nan,nan,0.000,4863.1367,1.524,1.6928e+09,nan,7.2790e+09
133.5,78.763,2.669,421,0,nan,nan,0.000,4863.1367,1.555,1.6928e+09,nan,7.2790e+09
136.5,80.533,2.729,407,0,nan,nan,0.000,4863.1367,1.664,1.6928e+09,nan,7.2790e+09
139.5,82.303,2.789,384,0,nan,nan,0.000,4863.1367,1.703,1.6928e+09,nan,7.2790e+09
142.5,84.073,2.849,357,0,nan,nan,0.000,4863.1367,1.812,1.6928e+09,nan,7.2790e+09
145.5,85.843,2.909,348,0,nan,nan,0.000,4863.1367,1.881,1.6928e+09,nan,7.2790e+09
148.5,87.613,2.969,337,0,nan,nan,0.000,4863.1367,1.950,1.6928e+09,nan,7.2790e+09
151.5,89.383,3.029,321,0,nan,nan,0.000,4863.1367,2.128,1.6928e+09,nan,7.2790e+09
154.5,91.153,3.089,313,0,nan,nan,0.000,4863.1367,2.301,1.6928e+09,nan,7.2790e+09
157.5,92.923,3.149,300,0,nan,nan,0.000,4863.1367,2.557,1.6928e+09,nan,7.2790e+09
160.5,94.693,3.209,287,0,nan,nan,0.000,4863.1367,2.812,1.6928e+09,nan,7.2790e+09
163.5,96.463,3.269,292,0,nan,nan,0.000,4863.1367,3.605,1.6928e+09,nan,7.2790e+09
166.5,98.233,3.329,275,0,nan,nan,0.000,4863.1367,8.177,1.6928e+09,nan,7.2790e+09
169.5,100.003,3.389,270,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
172.5,101.773,3.449,261,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
175.5,103.543,3.509,249,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
178.5,105.313,3.569,250,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
181.5,107.083,3.629,243,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
184.5,108.852,3.689,228,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
187.5,110.622,3.749,233,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
190.5,112.392,3.809,216,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
193.5,114.162,3.869,210,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
196.5,115.932,3.929,216,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
199.5,117.702,3.989,196,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
202.5,119.472,4.049,200,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
205.5,121.242,4.109,190,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
208.5,123.012,4.169,182,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
211.5,124.782,4.229,181,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
214.5,126.552,4.289,173,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
217.5,128.322,4.348,168,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
220.5,130.092,4.408,158,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
223.5,131.862,4.468,159,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
226.5,133.632,4.528,151,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
229.5,135.402,4.588,145,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
232.5,137.172,4.648,142,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
235.5,138.942,4.708,133,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
238.5,140.712,4.768,130,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
241.5,142.482,4.828,121,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
244.5,144.252,4.888,121,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
247.5,146.022,4.948,114,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
250.5,147.792,5.008,110,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
253.5,149.562,5.068,102,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
256.5,151.332,5.128,97,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
259.5,153.101,5.188,94,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
262.5,154.871,5.248,86,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
265.5,156.641,5.308,85,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
268.5,158.411,5.368,77,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
271.5,160.181,5.428,71,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
274.5,161.951,5.488,68,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
277.5,163.721,5.548,64,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
280.5,165.491,5.608,57,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
283.5,167.261,5.668,53,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
286.5,169.031,5.728,48,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
289.5,170.801,5.788,44,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
292.5,172.571,5.848,36,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
295.5,174.341,5.908,32,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
298.5,176.111,5.968,28,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
301.5,177.881,6.028,23,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
304.5,179.651,6.088,18,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
307.5,181.421,6.148,13,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
310.5,183.191,6.208,8,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
313.5,184.961,6.268,4,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
316.5,186.731,6.328,0,0,nan,nan,0.000,4863.1367,nan,1.6928e+09,nan,7.2790e+09
