# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=213.09449999999998
#     deg DEC=50.3485 deg PA=245.1 INC=59.1}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 26.7323 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=48.2082 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC5520.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
1.0,0.130,0.021,6,6,33.276,1.1989081,199.654,199.65416,23.265,3353518.8,73.480,14420131.0
3.0,0.389,0.062,19,19,32.710,4.365102,621.486,821.14,13.076,13792392.0,72.231,59307290.0
5.0,0.648,0.104,34,34,27.749,5.412967,943.469,1764.6089,9.744,29639498.0,61.276,127449850.0
7.0,0.907,0.145,46,46,21.119,5.017748,971.484,2736.0928,8.038,45957160.0,46.636,197615790.0
9.0,1.166,0.187,55,55,15.329,4.2482853,843.086,3579.1787,6.878,60118172.0,33.850,258508140.0
11.0,1.426,0.228,74,74,10.561,3.3747582,781.529,4360.7075,5.726,73245230.0,23.322,314954500.0
13.0,1.685,0.270,84,70,7.262,2.6039186,610.043,4970.751,5.272,83491910.0,16.037,359015230.0
15.0,1.944,0.311,94,65,6.235,2.7430327,586.044,5556.795,4.918,93335480.0,13.767,401342600.0
17.0,2.203,0.353,111,56,5.108,2.4341881,567.010,6123.8047,4.463,102859336.0,11.280,442295170.0
19.0,2.462,0.394,122,54,4.294,1.4990209,523.885,6647.69,4.245,111658850.0,9.482,480133060.0
21.0,2.722,0.436,134,40,3.979,1.4585407,533.159,7180.8486,4.056,120614120.0,8.786,518640740.0
23.0,2.981,0.477,150,22,3.945,1.89962,591.808,7772.6567,3.880,130554504.0,8.712,561384400.0
25.0,3.240,0.519,162,16,nan,nan,0.000,7772.6567,3.782,130554504.0,nan,561384400.0
27.0,3.499,0.560,167,13,nan,nan,0.000,7772.6567,3.798,130554504.0,nan,561384400.0
29.0,3.758,0.602,199,15,nan,nan,0.000,7772.6567,3.549,130554504.0,nan,561384400.0
31.0,4.018,0.643,198,6,nan,nan,0.000,7772.6567,3.644,130554504.0,nan,561384400.0
33.0,4.277,0.685,206,0,nan,nan,0.000,7772.6567,3.666,130554504.0,nan,561384400.0
35.0,4.536,0.726,233,0,nan,nan,0.000,7772.6567,3.556,130554504.0,nan,561384400.0
37.0,4.795,0.768,239,0,nan,nan,0.000,7772.6567,3.619,130554504.0,nan,561384400.0
39.0,5.054,0.809,248,0,nan,nan,0.000,7772.6567,3.670,130554504.0,nan,561384400.0
41.0,5.314,0.850,260,2,nan,nan,0.000,7772.6567,3.698,130554504.0,nan,561384400.0
43.0,5.573,0.892,286,5,nan,nan,0.000,7772.6567,3.683,130554504.0,nan,561384400.0
45.0,5.832,0.933,281,3,nan,nan,0.000,7772.6567,3.838,130554504.0,nan,561384400.0
47.0,6.091,0.975,306,0,nan,nan,0.000,7772.6567,3.887,130554504.0,nan,561384400.0
49.0,6.350,1.016,321,0,nan,nan,0.000,7772.6567,4.050,130554504.0,nan,561384400.0
51.0,6.610,1.058,301,0,nan,nan,0.000,7772.6567,4.293,130554504.0,nan,561384400.0
53.0,6.869,1.099,289,0,nan,nan,0.000,7772.6567,4.317,130554504.0,nan,561384400.0
55.0,7.128,1.141,269,0,nan,nan,0.000,7772.6567,4.487,130554504.0,nan,561384400.0
57.0,7.387,1.182,257,0,nan,nan,0.000,7772.6567,4.648,130554504.0,nan,561384400.0
59.0,7.647,1.224,254,0,nan,nan,0.000,7772.6567,4.696,130554504.0,nan,561384400.0
61.0,7.906,1.265,255,0,nan,nan,0.000,7772.6567,4.856,130554504.0,nan,561384400.0
63.0,8.165,1.307,238,0,nan,nan,0.000,7772.6567,5.079,130554504.0,nan,561384400.0
65.0,8.424,1.348,238,0,nan,nan,0.000,7772.6567,5.237,130554504.0,nan,561384400.0
67.0,8.683,1.390,239,0,nan,nan,0.000,7772.6567,5.319,130554504.0,nan,561384400.0
69.0,8.943,1.431,237,0,nan,nan,0.000,7772.6567,5.588,130554504.0,nan,561384400.0
71.0,9.202,1.473,230,0,nan,nan,0.000,7772.6567,5.755,130554504.0,nan,561384400.0
73.0,9.461,1.514,237,0,nan,nan,0.000,7772.6567,5.941,130554504.0,nan,561384400.0
75.0,9.720,1.556,227,0,nan,nan,0.000,7772.6567,6.193,130554504.0,nan,561384400.0
77.0,9.979,1.597,166,0,nan,nan,0.000,7772.6567,6.727,130554504.0,nan,561384400.0
79.0,10.239,1.639,152,0,nan,nan,0.000,7772.6567,6.759,130554504.0,nan,561384400.0
81.0,10.498,1.680,137,0,nan,nan,0.000,7772.6567,7.331,130554504.0,nan,561384400.0
83.0,10.757,1.722,123,0,nan,nan,0.000,7772.6567,7.808,130554504.0,nan,561384400.0
85.0,11.016,1.763,121,0,nan,nan,0.000,7772.6567,8.255,130554504.0,nan,561384400.0
87.0,11.275,1.805,106,0,nan,nan,0.000,7772.6567,9.287,130554504.0,nan,561384400.0
89.0,11.535,1.846,101,0,nan,nan,0.000,7772.6567,10.658,130554504.0,nan,561384400.0
91.0,11.794,1.888,94,0,nan,nan,0.000,7772.6567,14.397,130554504.0,nan,561384400.0
93.0,12.053,1.929,89,0,nan,nan,0.000,7772.6567,20.371,130554504.0,nan,561384400.0
95.0,12.312,1.971,81,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
97.0,12.571,2.012,75,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
99.0,12.831,2.054,70,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
101.0,13.090,2.095,63,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
103.0,13.349,2.137,58,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
105.0,13.608,2.178,53,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
107.0,13.867,2.220,46,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
109.0,14.127,2.261,41,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
111.0,14.386,2.303,34,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
113.0,14.645,2.344,32,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
115.0,14.904,2.385,25,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
117.0,15.163,2.427,20,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
119.0,15.423,2.468,14,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
121.0,15.682,2.510,11,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
123.0,15.941,2.551,5,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
125.0,16.200,2.593,2,0,nan,nan,0.000,7772.6567,nan,130554504.0,nan,561384400.0
