# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=117.07919999999999
#     deg DEC=34.3322 deg PA=58.5 INC=77.6}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 63.495 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=54.0906 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../UGC04029.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
23.0,7.080,0.425,60,33,5.861,4.418029,351.674,4748.779,4.861,449998140.0,5.412,1934992100.0
25.0,7.696,0.462,71,36,5.600,4.2832136,397.631,5146.41,4.460,487678000.0,5.171,2097015600.0
27.0,8.311,0.499,71,39,5.104,3.417974,362.394,5508.8047,4.494,522018800.0,4.713,2244681000.0
29.0,8.927,0.536,77,36,4.358,2.542735,335.600,5844.405,4.359,553820540.0,4.024,2381428500.0
31.0,9.543,0.573,86,33,4.006,2.1429336,344.511,6188.916,4.178,586466700.0,3.699,2521806800.0
33.0,10.158,0.610,87,31,3.530,1.4017875,307.130,6496.047,4.210,615570700.0,3.260,2646954000.0
35.0,10.774,0.647,100,23,3.181,0.84153867,318.125,6814.172,3.992,645716500.0,2.937,2776580900.0
37.0,11.390,0.684,96,13,3.114,0.70930463,298.900,7113.0723,4.176,674040500.0,2.875,2898374400.0
39.0,12.005,0.721,109,15,3.087,0.60608137,336.504,7449.576,3.973,705927900.0,2.851,3035490000.0
41.0,12.621,0.758,100,6,nan,nan,0.000,7449.576,4.269,705927900.0,nan,3035490000.0
43.0,13.237,0.795,122,12,nan,nan,0.000,7449.576,3.954,705927900.0,nan,3035490000.0
45.0,13.852,0.832,121,6,nan,nan,0.000,7449.576,4.140,705927900.0,nan,3035490000.0
47.0,14.468,0.869,130,6,nan,nan,0.000,7449.576,4.101,705927900.0,nan,3035490000.0
49.0,15.084,0.906,134,0,nan,nan,0.000,7449.576,4.174,705927900.0,nan,3035490000.0
51.0,15.699,0.943,137,1,nan,nan,0.000,7449.576,4.375,705927900.0,nan,3035490000.0
53.0,16.315,0.980,148,3,nan,nan,0.000,7449.576,4.307,705927900.0,nan,3035490000.0
55.0,16.931,1.017,143,5,nan,nan,0.000,7449.576,4.623,705927900.0,nan,3035490000.0
57.0,17.546,1.054,153,8,nan,nan,0.000,7449.576,4.436,705927900.0,nan,3035490000.0
59.0,18.162,1.091,148,12,nan,nan,0.000,7449.576,4.553,705927900.0,nan,3035490000.0
61.0,18.778,1.128,135,8,nan,nan,0.000,7449.576,4.650,705927900.0,nan,3035490000.0
63.0,19.393,1.165,130,11,nan,nan,0.000,7449.576,4.505,705927900.0,nan,3035490000.0
65.0,20.009,1.202,125,8,nan,nan,0.000,7449.576,4.702,705927900.0,nan,3035490000.0
67.0,20.625,1.239,129,5,nan,nan,0.000,7449.576,4.547,705927900.0,nan,3035490000.0
69.0,21.240,1.276,121,4,nan,nan,0.000,7449.576,4.781,705927900.0,nan,3035490000.0
71.0,21.856,1.313,120,3,nan,nan,0.000,7449.576,4.615,705927900.0,nan,3035490000.0
73.0,22.472,1.350,113,3,nan,nan,0.000,7449.576,4.842,705927900.0,nan,3035490000.0
75.0,23.087,1.387,114,2,nan,nan,0.000,7449.576,4.766,705927900.0,nan,3035490000.0
77.0,23.703,1.424,116,5,nan,nan,0.000,7449.576,4.728,705927900.0,nan,3035490000.0
79.0,24.319,1.461,108,2,nan,nan,0.000,7449.576,4.965,705927900.0,nan,3035490000.0
81.0,24.934,1.497,117,6,nan,nan,0.000,7449.576,4.707,705927900.0,nan,3035490000.0
83.0,25.550,1.534,107,2,nan,nan,0.000,7449.576,4.976,705927900.0,nan,3035490000.0
85.0,26.166,1.571,113,4,nan,nan,0.000,7449.576,4.837,705927900.0,nan,3035490000.0
87.0,26.781,1.608,115,2,nan,nan,0.000,7449.576,4.814,705927900.0,nan,3035490000.0
89.0,27.397,1.645,110,0,nan,nan,0.000,7449.576,4.961,705927900.0,nan,3035490000.0
91.0,28.013,1.682,111,0,nan,nan,0.000,7449.576,4.928,705927900.0,nan,3035490000.0
93.0,28.628,1.719,107,0,nan,nan,0.000,7449.576,5.095,705927900.0,nan,3035490000.0
95.0,29.244,1.756,112,0,nan,nan,0.000,7449.576,4.900,705927900.0,nan,3035490000.0
97.0,29.860,1.793,103,0,nan,nan,0.000,7449.576,5.175,705927900.0,nan,3035490000.0
99.0,30.475,1.830,113,0,nan,nan,0.000,7449.576,4.902,705927900.0,nan,3035490000.0
101.0,31.091,1.867,105,0,nan,nan,0.000,7449.576,5.136,705927900.0,nan,3035490000.0
103.0,31.707,1.904,105,0,nan,nan,0.000,7449.576,5.137,705927900.0,nan,3035490000.0
105.0,32.322,1.941,106,0,nan,nan,0.000,7449.576,5.132,705927900.0,nan,3035490000.0
107.0,32.938,1.978,102,0,nan,nan,0.000,7449.576,5.235,705927900.0,nan,3035490000.0
109.0,33.554,2.015,104,0,nan,nan,0.000,7449.576,5.088,705927900.0,nan,3035490000.0
111.0,34.169,2.052,98,0,nan,nan,0.000,7449.576,5.377,705927900.0,nan,3035490000.0
113.0,34.785,2.089,100,0,nan,nan,0.000,7449.576,5.196,705927900.0,nan,3035490000.0
115.0,35.401,2.126,96,0,nan,nan,0.000,7449.576,5.299,705927900.0,nan,3035490000.0
117.0,36.016,2.163,94,0,nan,nan,0.000,7449.576,5.409,705927900.0,nan,3035490000.0
119.0,36.632,2.200,94,0,nan,nan,0.000,7449.576,5.307,705927900.0,nan,3035490000.0
121.0,37.248,2.237,89,0,nan,nan,0.000,7449.576,5.538,705927900.0,nan,3035490000.0
123.0,37.863,2.274,91,0,nan,nan,0.000,7449.576,5.385,705927900.0,nan,3035490000.0
125.0,38.479,2.311,86,0,nan,nan,0.000,7449.576,5.621,705927900.0,nan,3035490000.0
127.0,39.095,2.348,91,0,nan,nan,0.000,7449.576,5.420,705927900.0,nan,3035490000.0
129.0,39.710,2.385,85,0,nan,nan,0.000,7449.576,5.587,705927900.0,nan,3035490000.0
131.0,40.326,2.422,86,0,nan,nan,0.000,7449.576,5.612,705927900.0,nan,3035490000.0
133.0,40.942,2.459,84,0,nan,nan,0.000,7449.576,5.622,705927900.0,nan,3035490000.0
135.0,41.557,2.496,81,0,nan,nan,0.000,7449.576,5.836,705927900.0,nan,3035490000.0
137.0,42.173,2.533,83,0,nan,nan,0.000,7449.576,5.659,705927900.0,nan,3035490000.0
139.0,42.789,2.570,80,0,nan,nan,0.000,7449.576,5.845,705927900.0,nan,3035490000.0
141.0,43.404,2.607,80,0,nan,nan,0.000,7449.576,5.821,705927900.0,nan,3035490000.0
143.0,44.020,2.644,80,0,nan,nan,0.000,7449.576,5.830,705927900.0,nan,3035490000.0
145.0,44.636,2.681,76,0,nan,nan,0.000,7449.576,6.055,705927900.0,nan,3035490000.0
147.0,45.251,2.718,78,0,nan,nan,0.000,7449.576,5.912,705927900.0,nan,3035490000.0
149.0,45.867,2.755,71,0,nan,nan,0.000,7449.576,6.310,705927900.0,nan,3035490000.0
151.0,46.483,2.792,79,0,nan,nan,0.000,7449.576,5.915,705927900.0,nan,3035490000.0
153.0,47.098,2.829,69,0,nan,nan,0.000,7449.576,6.403,705927900.0,nan,3035490000.0
155.0,47.714,2.866,75,0,nan,nan,0.000,7449.576,6.149,705927900.0,nan,3035490000.0
157.0,48.330,2.903,73,0,nan,nan,0.000,7449.576,6.230,705927900.0,nan,3035490000.0
159.0,48.945,2.940,67,0,nan,nan,0.000,7449.576,6.527,705927900.0,nan,3035490000.0
161.0,49.561,2.976,72,0,nan,nan,0.000,7449.576,6.366,705927900.0,nan,3035490000.0
163.0,50.177,3.013,65,0,nan,nan,0.000,7449.576,6.627,705927900.0,nan,3035490000.0
165.0,50.792,3.050,69,0,nan,nan,0.000,7449.576,6.515,705927900.0,nan,3035490000.0
167.0,51.408,3.087,64,0,nan,nan,0.000,7449.576,6.787,705927900.0,nan,3035490000.0
169.0,52.024,3.124,66,0,nan,nan,0.000,7449.576,6.682,705927900.0,nan,3035490000.0
171.0,52.639,3.161,67,0,nan,nan,0.000,7449.576,6.839,705927900.0,nan,3035490000.0
173.0,53.255,3.198,60,0,nan,nan,0.000,7449.576,7.025,705927900.0,nan,3035490000.0
175.0,53.871,3.235,67,0,nan,nan,0.000,7449.576,6.840,705927900.0,nan,3035490000.0
177.0,54.486,3.272,58,0,nan,nan,0.000,7449.576,7.181,705927900.0,nan,3035490000.0
179.0,55.102,3.309,64,0,nan,nan,0.000,7449.576,7.136,705927900.0,nan,3035490000.0
181.0,55.718,3.346,57,0,nan,nan,0.000,7449.576,7.450,705927900.0,nan,3035490000.0
183.0,56.333,3.383,60,0,nan,nan,0.000,7449.576,7.388,705927900.0,nan,3035490000.0
185.0,56.949,3.420,59,0,nan,nan,0.000,7449.576,7.529,705927900.0,nan,3035490000.0
187.0,57.565,3.457,55,0,nan,nan,0.000,7449.576,7.740,705927900.0,nan,3035490000.0
189.0,58.180,3.494,58,0,nan,nan,0.000,7449.576,7.715,705927900.0,nan,3035490000.0
191.0,58.796,3.531,52,0,nan,nan,0.000,7449.576,8.095,705927900.0,nan,3035490000.0
193.0,59.412,3.568,58,0,nan,nan,0.000,7449.576,7.888,705927900.0,nan,3035490000.0
195.0,60.027,3.605,51,0,nan,nan,0.000,7449.576,8.389,705927900.0,nan,3035490000.0
197.0,60.643,3.642,55,0,nan,nan,0.000,7449.576,8.225,705927900.0,nan,3035490000.0
199.0,61.259,3.679,51,0,nan,nan,0.000,7449.576,8.687,705927900.0,nan,3035490000.0
201.0,61.874,3.716,51,0,nan,nan,0.000,7449.576,8.538,705927900.0,nan,3035490000.0
203.0,62.490,3.753,50,0,nan,nan,0.000,7449.576,9.130,705927900.0,nan,3035490000.0
205.0,63.106,3.790,47,0,nan,nan,0.000,7449.576,9.097,705927900.0,nan,3035490000.0
207.0,63.721,3.827,50,0,nan,nan,0.000,7449.576,9.412,705927900.0,nan,3035490000.0
209.0,64.337,3.864,46,0,nan,nan,0.000,7449.576,9.488,705927900.0,nan,3035490000.0
211.0,64.953,3.901,49,0,nan,nan,0.000,7449.576,9.783,705927900.0,nan,3035490000.0
213.0,65.568,3.938,46,0,nan,nan,0.000,7449.576,10.103,705927900.0,nan,3035490000.0
215.0,66.184,3.975,43,0,nan,nan,0.000,7449.576,10.817,705927900.0,nan,3035490000.0
217.0,66.800,4.012,44,0,nan,nan,0.000,7449.576,10.723,705927900.0,nan,3035490000.0
219.0,67.415,4.049,43,0,nan,nan,0.000,7449.576,11.182,705927900.0,nan,3035490000.0
221.0,68.031,4.086,43,0,nan,nan,0.000,7449.576,11.841,705927900.0,nan,3035490000.0
223.0,68.647,4.123,40,0,nan,nan,0.000,7449.576,12.839,705927900.0,nan,3035490000.0
225.0,69.262,4.160,41,0,nan,nan,0.000,7449.576,13.532,705927900.0,nan,3035490000.0
227.0,69.878,4.197,38,0,nan,nan,0.000,7449.576,14.009,705927900.0,nan,3035490000.0
229.0,70.494,4.234,41,0,nan,nan,0.000,7449.576,16.632,705927900.0,nan,3035490000.0
231.0,71.109,4.271,36,0,nan,nan,0.000,7449.576,20.547,705927900.0,nan,3035490000.0
233.0,71.725,4.308,38,0,nan,nan,0.000,7449.576,24.678,705927900.0,nan,3035490000.0
235.0,72.341,4.345,37,0,nan,nan,0.000,7449.576,38.039,705927900.0,nan,3035490000.0
237.0,72.956,4.382,35,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
239.0,73.572,4.419,35,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
241.0,74.188,4.455,32,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
243.0,74.803,4.492,34,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
245.0,75.419,4.529,30,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
247.0,76.035,4.566,34,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
249.0,76.650,4.603,29,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
251.0,77.266,4.640,30,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
253.0,77.882,4.677,27,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
255.0,78.497,4.714,29,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
257.0,79.113,4.751,26,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
259.0,79.729,4.788,26,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
261.0,80.344,4.825,25,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
263.0,80.960,4.862,24,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
265.0,81.576,4.899,25,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
267.0,82.191,4.936,21,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
269.0,82.807,4.973,23,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
271.0,83.423,5.010,21,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
273.0,84.038,5.047,21,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
275.0,84.654,5.084,18,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
277.0,85.270,5.121,19,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
279.0,85.885,5.158,17,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
281.0,86.501,5.195,17,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
283.0,87.117,5.232,17,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
285.0,87.732,5.269,15,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
287.0,88.348,5.306,14,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
289.0,88.964,5.343,14,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
291.0,89.579,5.380,13,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
293.0,90.195,5.417,11,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
295.0,90.811,5.454,12,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
297.0,91.426,5.491,9,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
299.0,92.042,5.528,10,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
301.0,92.658,5.565,8,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
303.0,93.273,5.602,9,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
305.0,93.889,5.639,6,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
307.0,94.505,5.676,7,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
309.0,95.120,5.713,4,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
311.0,95.736,5.750,5,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
313.0,96.352,5.787,3,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
315.0,96.967,5.824,4,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
317.0,97.583,5.861,1,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
319.0,98.199,5.898,2,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
321.0,98.814,5.934,1,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
323.0,99.430,5.971,0,0,nan,nan,0.000,7449.576,nan,705927900.0,nan,3035490000.0
