# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=102.2247
#     deg DEC=66.2613 deg PA=302.9 INC=72.1}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 47.1217 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=54.969300000000004 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../UGC03539.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
91.0,20.789,1.655,133,0,nan,nan,0.000,7615.5913,5.281,397461660.0,nan,1709085200.0
93.0,21.246,1.692,137,0,nan,nan,0.000,7615.5913,5.192,397461660.0,nan,1709085200.0
95.0,21.703,1.728,130,0,nan,nan,0.000,7615.5913,5.270,397461660.0,nan,1709085200.0
97.0,22.160,1.765,133,0,nan,nan,0.000,7615.5913,5.181,397461660.0,nan,1709085200.0
99.0,22.617,1.801,123,0,nan,nan,0.000,7615.5913,5.444,397461660.0,nan,1709085200.0
101.0,23.074,1.837,121,0,nan,nan,0.000,7615.5913,5.426,397461660.0,nan,1709085200.0
103.0,23.531,1.874,115,0,nan,nan,0.000,7615.5913,5.653,397461660.0,nan,1709085200.0
105.0,23.988,1.910,117,0,nan,nan,0.000,7615.5913,5.492,397461660.0,nan,1709085200.0
107.0,24.444,1.947,116,0,nan,nan,0.000,7615.5913,5.666,397461660.0,nan,1709085200.0
109.0,24.901,1.983,105,0,nan,nan,0.000,7615.5913,5.801,397461660.0,nan,1709085200.0
111.0,25.358,2.019,109,0,nan,nan,0.000,7615.5913,5.883,397461660.0,nan,1709085200.0
113.0,25.815,2.056,97,0,nan,nan,0.000,7615.5913,6.142,397461660.0,nan,1709085200.0
115.0,26.272,2.092,111,0,nan,nan,0.000,7615.5913,5.810,397461660.0,nan,1709085200.0
117.0,26.729,2.128,101,0,nan,nan,0.000,7615.5913,6.053,397461660.0,nan,1709085200.0
119.0,27.186,2.165,95,0,nan,nan,0.000,7615.5913,6.377,397461660.0,nan,1709085200.0
121.0,27.643,2.201,95,0,nan,nan,0.000,7615.5913,6.385,397461660.0,nan,1709085200.0
123.0,28.100,2.238,92,0,nan,nan,0.000,7615.5913,6.533,397461660.0,nan,1709085200.0
125.0,28.557,2.274,96,0,nan,nan,0.000,7615.5913,6.440,397461660.0,nan,1709085200.0
127.0,29.013,2.310,87,0,nan,nan,0.000,7615.5913,6.786,397461660.0,nan,1709085200.0
129.0,29.470,2.347,86,0,nan,nan,0.000,7615.5913,6.930,397461660.0,nan,1709085200.0
131.0,29.927,2.383,84,0,nan,nan,0.000,7615.5913,7.069,397461660.0,nan,1709085200.0
133.0,30.384,2.420,84,0,nan,nan,0.000,7615.5913,7.139,397461660.0,nan,1709085200.0
135.0,30.841,2.456,83,0,nan,nan,0.000,7615.5913,7.260,397461660.0,nan,1709085200.0
137.0,31.298,2.492,78,0,nan,nan,0.000,7615.5913,7.642,397461660.0,nan,1709085200.0
139.0,31.755,2.529,75,0,nan,nan,0.000,7615.5913,7.907,397461660.0,nan,1709085200.0
141.0,32.212,2.565,76,0,nan,nan,0.000,7615.5913,7.922,397461660.0,nan,1709085200.0
143.0,32.669,2.601,75,0,nan,nan,0.000,7615.5913,8.145,397461660.0,nan,1709085200.0
145.0,33.126,2.638,73,0,nan,nan,0.000,7615.5913,8.443,397461660.0,nan,1709085200.0
147.0,33.583,2.674,67,0,nan,nan,0.000,7615.5913,8.955,397461660.0,nan,1709085200.0
149.0,34.039,2.711,65,0,nan,nan,0.000,7615.5913,9.476,397461660.0,nan,1709085200.0
151.0,34.496,2.747,72,0,nan,nan,0.000,7615.5913,9.134,397461660.0,nan,1709085200.0
153.0,34.953,2.783,62,0,nan,nan,0.000,7615.5913,10.173,397461660.0,nan,1709085200.0
155.0,35.410,2.820,62,0,nan,nan,0.000,7615.5913,10.975,397461660.0,nan,1709085200.0
157.0,35.867,2.856,60,0,nan,nan,0.000,7615.5913,11.831,397461660.0,nan,1709085200.0
159.0,36.324,2.893,56,0,nan,nan,0.000,7615.5913,13.081,397461660.0,nan,1709085200.0
161.0,36.781,2.929,62,0,nan,nan,0.000,7615.5913,14.382,397461660.0,nan,1709085200.0
163.0,37.238,2.965,54,0,nan,nan,0.000,7615.5913,18.101,397461660.0,nan,1709085200.0
165.0,37.695,3.002,52,0,nan,nan,0.000,7615.5913,20.302,397461660.0,nan,1709085200.0
167.0,38.152,3.038,50,0,nan,nan,0.000,7615.5913,26.164,397461660.0,nan,1709085200.0
169.0,38.608,3.074,53,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
171.0,39.065,3.111,50,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
173.0,39.522,3.147,46,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
175.0,39.979,3.184,42,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
177.0,40.436,3.220,41,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
179.0,40.893,3.256,45,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
181.0,41.350,3.293,42,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
183.0,41.807,3.329,36,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
185.0,42.264,3.366,34,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
187.0,42.721,3.402,34,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
189.0,43.178,3.438,36,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
191.0,43.634,3.475,32,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
193.0,44.091,3.511,27,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
195.0,44.548,3.547,25,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
197.0,45.005,3.584,31,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
199.0,45.462,3.620,25,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
201.0,45.919,3.657,21,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
203.0,46.376,3.693,19,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
205.0,46.833,3.729,19,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
207.0,47.290,3.766,22,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
209.0,47.747,3.802,15,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
211.0,48.203,3.839,13,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
213.0,48.660,3.875,12,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
215.0,49.117,3.911,14,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
217.0,49.574,3.948,9,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
219.0,50.031,3.984,7,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
221.0,50.488,4.020,6,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
223.0,50.945,4.057,4,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
225.0,51.402,4.093,4,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
227.0,51.859,4.130,2,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
229.0,52.316,4.166,1,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
231.0,52.773,4.202,0,0,nan,nan,0.000,7615.5913,nan,397461660.0,nan,1709085200.0
