# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=190.67849999999999
#     deg DEC=55.1455 deg PA=57.0 INC=72.9}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 71.6452 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=45.406800000000004 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC4644.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
107.0,37.166,2.356,101,0,nan,nan,0.000,2969.5881,4.531,358278000.0,nan,1540595600.0
109.0,37.861,2.401,100,0,nan,nan,0.000,2969.5881,4.561,358278000.0,nan,1540595600.0
111.0,38.555,2.445,94,0,nan,nan,0.000,2969.5881,4.618,358278000.0,nan,1540595600.0
113.0,39.250,2.489,100,0,nan,nan,0.000,2969.5881,4.660,358278000.0,nan,1540595600.0
115.0,39.945,2.533,92,0,nan,nan,0.000,2969.5881,4.763,358278000.0,nan,1540595600.0
117.0,40.639,2.577,87,0,nan,nan,0.000,2969.5881,4.972,358278000.0,nan,1540595600.0
119.0,41.334,2.621,91,0,nan,nan,0.000,2969.5881,4.867,358278000.0,nan,1540595600.0
121.0,42.029,2.665,87,0,nan,nan,0.000,2969.5881,4.975,358278000.0,nan,1540595600.0
123.0,42.724,2.709,85,0,nan,nan,0.000,2969.5881,5.133,358278000.0,nan,1540595600.0
125.0,43.418,2.753,82,0,nan,nan,0.000,2969.5881,5.277,358278000.0,nan,1540595600.0
127.0,44.113,2.797,82,0,nan,nan,0.000,2969.5881,5.250,358278000.0,nan,1540595600.0
129.0,44.808,2.841,78,0,nan,nan,0.000,2969.5881,5.379,358278000.0,nan,1540595600.0
131.0,45.502,2.885,77,0,nan,nan,0.000,2969.5881,5.606,358278000.0,nan,1540595600.0
133.0,46.197,2.929,78,0,nan,nan,0.000,2969.5881,5.577,358278000.0,nan,1540595600.0
135.0,46.892,2.973,71,0,nan,nan,0.000,2969.5881,5.879,358278000.0,nan,1540595600.0
137.0,47.586,3.017,73,0,nan,nan,0.000,2969.5881,5.854,358278000.0,nan,1540595600.0
139.0,48.281,3.061,70,0,nan,nan,0.000,2969.5881,6.135,358278000.0,nan,1540595600.0
141.0,48.976,3.105,69,0,nan,nan,0.000,2969.5881,6.262,358278000.0,nan,1540595600.0
143.0,49.670,3.149,69,0,nan,nan,0.000,2969.5881,6.343,358278000.0,nan,1540595600.0
145.0,50.365,3.193,64,0,nan,nan,0.000,2969.5881,6.688,358278000.0,nan,1540595600.0
147.0,51.060,3.237,64,0,nan,nan,0.000,2969.5881,6.873,358278000.0,nan,1540595600.0
149.0,51.755,3.281,60,0,nan,nan,0.000,2969.5881,7.415,358278000.0,nan,1540595600.0
151.0,52.449,3.325,61,0,nan,nan,0.000,2969.5881,7.359,358278000.0,nan,1540595600.0
153.0,53.144,3.370,58,0,nan,nan,0.000,2969.5881,7.811,358278000.0,nan,1540595600.0
155.0,53.839,3.414,58,0,nan,nan,0.000,2969.5881,8.037,358278000.0,nan,1540595600.0
157.0,54.533,3.458,56,0,nan,nan,0.000,2969.5881,9.027,358278000.0,nan,1540595600.0
159.0,55.228,3.502,54,0,nan,nan,0.000,2969.5881,9.397,358278000.0,nan,1540595600.0
161.0,55.923,3.546,51,0,nan,nan,0.000,2969.5881,10.493,358278000.0,nan,1540595600.0
163.0,56.617,3.590,50,0,nan,nan,0.000,2969.5881,13.680,358278000.0,nan,1540595600.0
165.0,57.312,3.634,50,0,nan,nan,0.000,2969.5881,16.626,358278000.0,nan,1540595600.0
167.0,58.007,3.678,45,0,nan,nan,0.000,2969.5881,21.116,358278000.0,nan,1540595600.0
169.0,58.701,3.722,46,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
171.0,59.396,3.766,45,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
173.0,60.091,3.810,41,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
175.0,60.786,3.854,43,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
177.0,61.480,3.898,40,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
179.0,62.175,3.942,37,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
181.0,62.870,3.986,35,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
183.0,63.564,4.030,34,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
185.0,64.259,4.074,34,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
187.0,64.954,4.118,33,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
189.0,65.648,4.162,29,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
191.0,66.343,4.206,28,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
193.0,67.038,4.250,29,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
195.0,67.732,4.295,25,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
197.0,68.427,4.339,22,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
199.0,69.122,4.383,22,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
201.0,69.816,4.427,21,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
203.0,70.511,4.471,20,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
205.0,71.206,4.515,17,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
207.0,71.901,4.559,16,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
209.0,72.595,4.603,17,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
211.0,73.290,4.647,12,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
213.0,73.985,4.691,12,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
215.0,74.679,4.735,10,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
217.0,75.374,4.779,8,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
219.0,76.069,4.823,8,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
221.0,76.763,4.867,6,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
223.0,77.458,4.911,4,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
225.0,78.153,4.955,2,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
227.0,78.847,4.999,2,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
229.0,79.542,5.043,1,0,nan,nan,0.000,2969.5881,nan,358278000.0,nan,1540595600.0
