# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=256.989
#     deg DEC=60.9901 deg PA=69.9 INC=73.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 48.688 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=50.364000000000004 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC6310.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
159.0,37.531,3.157,71,0,nan,nan,0.000,3274.7886,10.408,182463860.0,nan,784594600.0
161.0,38.003,3.197,72,0,nan,nan,0.000,3274.7886,10.587,182463860.0,nan,784594600.0
163.0,38.476,3.236,67,0,nan,nan,0.000,3274.7886,11.037,182463860.0,nan,784594600.0
165.0,38.948,3.276,68,0,nan,nan,0.000,3274.7886,11.236,182463860.0,nan,784594600.0
167.0,39.420,3.316,64,0,nan,nan,0.000,3274.7886,11.685,182463860.0,nan,784594600.0
169.0,39.892,3.356,62,0,nan,nan,0.000,3274.7886,12.854,182463860.0,nan,784594600.0
171.0,40.364,3.395,61,0,nan,nan,0.000,3274.7886,13.000,182463860.0,nan,784594600.0
173.0,40.836,3.435,58,0,nan,nan,0.000,3274.7886,14.345,182463860.0,nan,784594600.0
175.0,41.308,3.475,57,0,nan,nan,0.000,3274.7886,16.465,182463860.0,nan,784594600.0
177.0,41.780,3.514,51,0,nan,nan,0.000,3274.7886,19.229,182463860.0,nan,784594600.0
179.0,42.252,3.554,51,0,nan,nan,0.000,3274.7886,41.053,182463860.0,nan,784594600.0
181.0,42.724,3.594,51,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
183.0,43.196,3.634,47,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
185.0,43.669,3.673,45,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
187.0,44.141,3.713,44,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
189.0,44.613,3.753,40,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
191.0,45.085,3.792,39,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
193.0,45.557,3.832,38,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
195.0,46.029,3.872,36,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
197.0,46.501,3.912,33,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
199.0,46.973,3.951,30,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
201.0,47.445,3.991,31,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
203.0,47.917,4.031,29,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
205.0,48.389,4.070,25,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
207.0,48.862,4.110,25,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
209.0,49.334,4.150,21,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
211.0,49.806,4.190,20,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
213.0,50.278,4.229,19,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
215.0,50.750,4.269,16,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
217.0,51.222,4.309,15,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
219.0,51.694,4.348,13,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
221.0,52.166,4.388,12,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
223.0,52.638,4.428,8,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
225.0,53.110,4.467,7,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
227.0,53.582,4.507,5,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
229.0,54.055,4.547,4,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
231.0,54.527,4.587,1,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
233.0,54.999,4.626,0,0,nan,nan,0.000,3274.7886,nan,182463860.0,nan,784594600.0
